79,2636,447,500.334,211.334,1.07813,-0.976611,0.215012
79,2637,448,499.308,213.518,2.41252,-0.424953,0.905216
79,2638,449,498.901,214.63,1.18416,-0.343818,0.939036
79,2639,450,498.022,215.676,1.36631,-0.643338,0.765582
79,2640,451,497.799,216.991,1.33357,-0.167374,0.985893
79,2641,452,497.791,219.12,2.1292,-0.00392722,0.999992
79,2642,453,499.168,221.605,2.84103,0.484646,0.874711
79,2643,454,291.411,198.422,209.046,-0.993832,-0.1109
79,2644,455,503.985,227.041,214.492,0.991058,0.13343
79,2645,456,506.332,230.544,4.2164,0.556546,0.830817
79,2646,457,509.127,233.573,4.12071,0.678217,0.734861
79,2647,458,511.463,235.482,3.01727,0.77429,0.632831
79,2648,459,513.489,237.162,2.63231,0.769714,0.638389
79,2649,460,515.809,238.132,2.51454,0.922686,0.385551
79,2650,461,517.921,238.226,2.11385,0.999008,0.0445308
79,2651,465,514.438,264.552,6.63882,-0.131146,0.991363
79,2652,465,749.274,380.108,6.63882,-0.131146,0.991363
79,2653,466,507.733,264.253,267.89,-0.901647,-0.432473
79,2654,466,738.526,377.321,267.89,-0.901647,-0.432473
79,2655,467,537.371,252.281,236.85,-0.84929,-0.527926
79,2656,468,541.416,255.536,5.19183,0.779094,0.626907
79,2657,469,546.566,258.856,6.12706,0.840448,0.541892
79,2658,470,551.911,262.123,6.2651,0.85329,0.521436
79,2659,471,555.799,265.788,5.34281,0.727662,0.685936
79,2660,472,558.062,267.246,2.69145,0.84056,0.541718
79,2661,473,560.831,269.652,3.66889,0.754903,0.655836
79,2662,476,570.749,278.861,4.51115,0.732808,0.680436
79,2663,477,573.311,280.623,3.10942,0.82399,0.566604
79,2664,478,577.198,283.364,4.7567,0.817181,0.576381
79,2665,479,581.411,285.937,4.93669,0.853446,0.521181
79,2666,480,586.399,288.132,5.4493,0.915286,0.402805
79,2667,481,590.078,290.714,4.49453,0.818636,0.574313
79,2668,482,418.86,254.005,175.109,-0.97778,-0.209631
79,2669,483,488.183,285.921,76.3175,0.908356,0.418198
79,2670,484,599.201,296.265,111.499,0.995687,0.0927747
79,2671,485,599.929,295.763,0.884163,0.823201,-0.56775
79,2672,488,600.643,313.209,5.82019,0.040881,0.999164
79,2673,489,597.184,311.198,4.0011,-0.864448,-0.502723
79,2674,490,626.89,307.432,29.9435,0.992058,-0.125778
79,2675,491,630.308,308.704,3.64726,0.937133,0.348973
79,2676,492,633.47,309.436,3.24552,0.974245,0.225493
79,2677,493,635.176,309.205,1.72219,0.990914,-0.134496
79,2678,494,635.4,309.915,0.744972,0.300108,0.953905
79,2679,495,634.834,310.923,1.15603,-0.489746,0.871865
79,2680,497,631,313.519,2.3151,-0.828026,0.560689
79,2681,498,628.544,315.401,3.09412,-0.793861,0.608099
79,2682,499,626.459,318.832,4.01483,-0.51933,0.854574
79,2683,503,595.985,337.891,8.98577,-0.847831,0.530267
79,2684,504,625.998,325.463,32.4845,0.923916,-0.382596
79,2685,505,604.18,345.334,29.5105,-0.739325,0.673348
79,2686,510,640.524,345.477,7.26878,0.999992,0.00394066
79,2687,511,659.581,360.547,24.2962,0.784388,0.62027
79,2688,512,736.023,277.878,112.595,0.678912,-0.73422
79,2689,513,628.948,319.301,114.809,-0.932642,0.360803
79,2690,514,629.388,319.541,0.50182,0.878395,0.477936
79,2691,515,629.958,320.575,1.18097,0.482661,0.875807
79,2692,516,630.5,321.609,1.16713,0.463911,0.885882
79,2693,517,631.415,322.285,1.13729,0.804473,0.59399
79,2694,518,632.879,322.369,1.46665,0.998356,0.0573253
79,2695,519,635.034,322.066,2.17612,0.99025,-0.139299
79,2696,520,637.824,320.899,3.02444,0.922577,-0.385813
79,2697,521,640.499,319.678,2.94027,0.909797,-0.415053
79,2698,522,642.951,318.851,2.58775,0.947503,-0.319746
79,2699,523,644.353,318.445,1.45959,0.960612,-0.277893
79,2700,524,645.037,318.125,0.755145,0.90541,-0.424537
79,2701,525,648.104,316.12,3.66458,0.837003,-0.547198
79,2702,526,655.697,249.019,67.5284,0.112435,-0.993659
79,2703,526,467.241,490.001,67.5284,0.112435,-0.993659
79,2704,527,652.169,248.093,304.497,0.607325,-0.794453
79,2705,527,454.138,488.783,304.497,0.607325,-0.794453
79,2706,528,648.709,314.636,261.123,0.745133,-0.666916
79,2707,529,649.255,316.048,1.51382,0.360409,0.932794
79,2708,530,650.054,316.559,0.948726,0.84258,0.538571
79,2709,531,650.429,317.908,1.40029,0.268019,0.963414
79,2710,532,650.934,319.948,2.10145,0.240167,0.970732
79,2711,533,651.121,322.321,2.38067,0.0785285,0.996912
79,2712,534,651.204,323.183,0.865433,0.0961968,0.995362
79,2713,535,651.184,323.289,0.108401,-0.184679,0.982799
79,2714,536,651.653,325.124,1.89335,0.247448,0.968901
79,2715,537,652.344,327.771,2.73609,0.252454,0.967609
79,2716,538,653.173,330.41,2.76607,0.29974,0.954021
79,2717,539,654.451,331.517,1.69146,0.755893,0.654695
79,2718,540,655.947,332.046,1.58617,0.942824,0.33329
79,2719,541,656.676,335.163,3.20075,0.227741,0.973722
79,2720,542,656.944,336.531,1.39394,0.192877,0.981223
79,2721,543,656.892,339.546,3.01566,-0.0174868,0.999847
79,2722,544,656.27,343.527,4.02933,-0.154204,0.988039
79,2723,545,654.198,345.193,2.65944,-0.779394,0.626534
79,2724,546,653.109,346.876,2.00408,-0.543326,0.839522
79,2725,547,652.095,348.752,2.13315,-0.475428,0.879754
79,2726,548,651.96,351.224,2.47557,-0.0544629,0.998516
79,2727,549,613.651,208.7,147.582,-0.259573,-0.965723
79,2728,550,653.069,355.369,151.873,0.259543,0.965732
79,2729,551,654.589,356.632,1.97638,0.769,0.639248
79,2730,552,655.471,357.193,1.0456,0.844079,0.536218
79,2731,553,256.254,440.979,407.915,-0.978678,0.2054
79,2732,554,249.613,443.208,7.00471,-0.948032,0.318176
79,2733,555,656.704,357.903,415.932,0.978743,-0.205092
79,2734,556,657.001,357.868,0.299106,0.993153,-0.116823
79,2735,557,603.521,196.474,170.024,-0.314543,-0.949243
79,2736,558,657.31,357.711,169.972,0.316456,0.948607
79,2737,559,657.529,357.645,0.229372,0.957415,-0.288715
79,2738,560,229.422,458.997,439.941,-0.973101,0.230378
79,2739,561,217.198,447.453,16.8131,-0.727028,-0.686608
79,2740,562,657.712,357.823,449.54,0.979922,-0.199382
79,2741,563,657.696,357.865,0.0454435,-0.370696,0.928754
79,2742,564,657.691,357.84,0.0257319,-0.182641,-0.98318
79,2743,565,657.719,357.844,0.0280931,0.988534,0.150996
79,2744,566,214.15,463.195,455.908,-0.972935,0.231079
79,2745,567,657.399,357.982,455.565,0.972965,-0.230951
79,2746,568,657.07,358.031,0.332459,-0.988799,0.149256
79,2747,569,656.92,358.027,0.150589,-0.999494,-0.0318168
79,2748,570,656.849,358.049,0.0738187,-0.954156,0.299311
79,2749,571,757.209,293.057,119.565,0.839369,-0.543562
79,2750,572,656.025,357.961,120.211,-0.841719,0.539915
79,2751,573,654.131,357.516,1.94486,-0.973463,-0.228843
79,2752,574,652.032,357.198,2.12337,-0.988694,-0.149945
79,2753,575,650.875,356.991,1.1748,-0.984364,-0.176148
79,2754,576,649.915,357.059,0.963323,-0.997524,0.0703285
79,2755,577,649.811,357.129,0.124527,-0.827842,0.560962
79,2756,578,650.179,357.102,0.368679,0.997445,-0.0714353
79,2757,579,722.937,280.093,105.944,0.686756,-0.726888
79,2758,580,652.908,357.471,104.362,-0.671016,0.741443
79,2759,581,653.288,357.851,0.537214,0.707135,0.707078
79,2760,582,653.673,358.202,0.521015,0.73814,0.674647
79,2761,583,653.991,358.405,0.377458,0.843268,0.537493
79,2762,584,653.969,357.995,0.410403,-0.0532418,-0.998582
79,2763,585,653.935,357.449,0.547028,-0.0624825,-0.998046
79,2764,586,654.008,356.634,0.818337,0.0893521,-0.996
79,2765,587,654.175,356.205,0.46069,0.361158,-0.932505
79,2766,588,653.957,355.776,0.480744,-0.453247,-0.891385
79,2767,589,653.488,356.103,0.571246,-0.820255,0.571999
79,2768,590,653.331,357.108,1.01705,-0.154771,0.98795
79,2769,591,653.475,357.901,0.806287,0.178726,0.983899
79,2770,592,653.7,358.338,0.491964,0.458542,0.888673
79,2771,593,287.646,505.45,394.509,-0.927873,0.372897
79,2772,594,655.081,358.559,395.708,0.92855,-0.371208
79,2773,595,656.013,358.802,0.963378,0.967753,0.251901
79,2774,596,655.983,358.816,0.0332947,-0.903756,0.428047
79,2775,597,655.857,358.853,0.130797,-0.960344,0.278817
79,2776,598,655.486,358.809,0.373573,-0.993201,-0.11641
79,2777,599,655.342,358.781,0.146855,-0.98127,-0.192638
79,2778,600,655.304,358.787,0.0386829,-0.987725,0.156206
79,2779,601,655.271,358.79,0.0329841,-0.995537,0.0943725
79,2780,602,469.924,359.937,185.35,-0.999981,0.00618616
79,2781,603,654.981,358.909,185.059,0.999985,-0.00555555
79,2782,604,653.421,358.608,1.58828,-0.981883,-0.18949
79,2783,605,652.141,358.231,1.33448,-0.959383,-0.282107
79,2784,606,651.356,358.19,0.786352,-0.998635,-0.052237
79,2785,607,516.828,355.488,134.555,-0.999798,-0.0200803
79,2786,608,529.23,351.816,12.9342,0.958853,-0.283903
79,2787,610,652.729,358.189,61.8315,0.998671,0.0515314
79,2788,611,554.769,350.68,98.2468,-0.997075,-0.0764266
79,2789,612,653.85,357.803,99.3364,0.997426,0.0717026
79,2790,613,653.829,357.624,0.180452,-0.119059,-0.992887
79,2791,614,653.885,357.533,0.106627,0.529484,-0.84832
79,2792,616,654.056,357.484,0.0890578,0.960509,-0.278249
79,2793,617,653.048,357.161,1.05895,-0.952458,-0.304671
79,2794,618,650.36,355.793,3.01571,-0.891268,-0.453477
79,2795,619,648.98,353.369,2.78949,-0.494541,-0.869155
79,2796,620,643.8,346.56,8.55515,-0.605511,-0.795837
79,2797,621,641.662,345.209,2.52921,-0.845274,-0.534333
79,2798,622,636.77,343.718,5.11402,-0.956579,-0.291473
79,2799,623,627.319,341.673,9.66944,-0.977382,-0.21148
79,2800,624,601.367,313.704,38.1551,-0.680171,-0.733053
79,2801,624,392.955,495.306,38.1551,-0.680171,-0.733053
79,2802,625,611.209,323.226,277.932,0.785279,-0.619142
79,2803,628,601.521,324.89,3.27657,-0.98557,0.16927
79,2804,630,588.953,322.251,6.42121,-0.978655,-0.20551
79,2805,632,575.562,313.769,7.92582,-0.844782,-0.535111
79,2806,633,570.577,310.876,5.76347,-0.86497,-0.501823
79,2807,634,376.181,467.521,249.654,-0.778659,0.627448
79,2808,635,562.313,307.469,245.482,0.758228,-0.651989
79,2809,636,560.028,305.424,3.0668,-0.745108,-0.666943
79,2810,637,553.814,300.92,7.6744,-0.809624,-0.586949
79,2811,638,546.295,299.407,7.6701,-0.98037,-0.197168
79,2812,639,537.992,296.646,8.75041,-0.948903,-0.315569
79,2813,640,532.782,294.684,5.56644,-0.935839,-0.352427
79,2814,641,528.824,291.318,5.19605,-0.761711,-0.647917
79,2815,642,522.394,289.669,6.63857,-0.968664,-0.248376
79,2816,643,519.578,287.862,3.34556,-0.841669,-0.539993
79,2817,644,515.501,285.224,4.85657,-0.83955,-0.543283
79,2818,645,511.096,281.811,5.57218,-0.790496,-0.612468
79,2819,646,505.633,279.232,6.04067,-0.904301,-0.426895
79,2820,647,499.717,277.431,6.18454,-0.95667,-0.291175
79,2821,648,494.044,275.506,5.98995,-0.946959,-0.321354
79,2822,649,490.537,270.959,5.74279,-0.610682,-0.791876
79,2823,650,488.619,270.016,2.13755,-0.897416,-0.441184
79,2824,651,487.529,268.37,1.9736,-0.55215,-0.833745
79,2825,652,483.298,265.59,5.06278,-0.83571,-0.549171
79,2826,653,650.872,232.606,170.789,0.981174,-0.193127
79,2827,654,481.72,259.886,171.337,-0.987243,0.15922
79,2828,655,480.941,258.243,1.81835,-0.428474,-0.903554
79,2829,656,479.975,255.871,2.56211,-0.377189,-0.926136
79,2830,657,479.187,253.364,2.62777,-0.299953,-0.953954
79,2831,658,478.673,251.659,1.7805,-0.28843,-0.957501
79,2832,659,478.389,250.721,0.979854,-0.289649,-0.957133
79,2833,660,739.428,357.013,281.849,0.926164,0.377121
79,2834,661,479.146,244.931,283.388,-0.918464,-0.395505
79,2835,662,477.991,241.08,4.02113,-0.287316,-0.957836
79,2836,663,477.736,240.709,0.449196,-0.566605,-0.823989
79,2837,665,616.966,209.997,71.2885,0.976524,-0.215408
79,2838,666,478.821,231.746,139.846,-0.987833,0.155521
79,2839,667,479.324,229.665,2.14147,0.23471,-0.972066
79,2840,668,280.941,410.702,268.571,-0.738661,0.674077
79,2841,669,481.028,225.135,272.892,0.733209,-0.680003
79,2842,670,481.892,223.688,1.6854,0.512971,-0.858406
79,2843,671,264.595,407.642,284.705,-0.763235,0.646121
79,2844,672,482.641,221.262,286.848,0.760144,-0.649755
79,2845,673,482.693,219.359,1.90332,0.0272254,-0.999629
79,2846,674,482.563,217.51,1.85389,-0.0700268,-0.997545
79,2847,675,235.094,401.7,308.491,-0.802191,0.597068
79,2848,676,487.426,216.386,313.069,0.805993,-0.591925
79,2849,677,487.822,215.256,1.19782,0.33042,-0.943834
79,2850,678,518.769,305.659,95.554,0.323875,0.9461
79,2851,679,490.729,209.677,99.9948,-0.280414,-0.959879
79,2852,680,492.171,208.797,1.68848,0.853562,-0.520992
79,2853,681,495.259,206.735,3.71269,0.831696,-0.555231
79,2854,682,500.562,203.088,6.43644,0.823966,-0.566639
79,2855,683,507.028,199.749,7.27749,0.88854,-0.4588
79,2856,684,509.35,199.142,2.39987,0.967473,-0.252973
79,2857,685,303.387,199.43,205.964,-0.999999,0.00139442
79,2858,688,529.025,199.598,75.2129,1,0.000748067
79,2859,689,529.83,199.488,0.811867,0.990781,-0.135472
79,2860,690,530.954,199.087,1.19426,0.941701,-0.336451
79,2861,691,532.685,197.204,2.55661,0.676837,-0.736133
79,2862,692,534.486,195.337,2.59438,0.69425,-0.719734
79,2863,693,537.047,194.106,2.84172,0.901313,-0.433168
79,2864,694,453.511,187.068,83.8315,-0.996469,-0.0839609
79,2865,695,538.039,192.757,84.7189,0.997742,0.0671581
79,2866,696,537.882,193.367,0.629565,-0.24906,0.968488
79,2867,697,357.929,204.326,180.286,-0.998151,0.0607864
79,2868,698,358.991,204.815,1.16926,0.908199,0.418538
79,2869,699,533.372,198.691,174.489,0.999384,-0.0350976
79,2870,700,531.831,199.67,1.82583,-0.844109,0.536172
79,2871,701,530.653,200.357,1.36391,-0.864082,0.503351
79,2872,702,529.627,201.967,1.90946,-0.53723,0.843436
79,2873,703,528.836,203.509,1.73284,-0.45638,0.889785
79,2874,704,528.403,204.275,0.879344,-0.491977,0.870608
79,2875,705,528.225,205.094,0.838836,-0.213119,0.977026
79,2876,706,522.682,203.651,5.72754,-0.967721,-0.252025
79,2877,707,400.886,215.853,122.406,-0.995019,0.0996878
79,2878,708,384.931,198.074,23.8888,-0.66791,-0.744242
79,2879,709,519.044,202.686,134.193,0.999409,0.0343674
79,2880,710,517.746,203.447,1.50567,-0.862664,0.505778
79,2881,711,641.305,253.557,133.333,0.926693,0.375819
79,2882,712,85.2879,315.493,559.456,-0.993853,0.110709
79,2883,713,505.129,216.747,431.297,0.973438,-0.228952
79,2884,714,500.578,216.64,4.5521,-0.999725,-0.023471
79,2885,715,497.216,217.931,3.60135,-0.933513,0.358544
79,2886,716,493.794,220.11,4.05689,-0.843615,0.536949
79,2887,717,454.313,231.681,41.1417,-0.959631,0.281261
79,2888,718,75.6786,304.682,385.607,-0.981917,0.189314
79,2889,719,494.591,226.263,426.189,0.982926,-0.184001
79,2890,720,468.821,237.875,28.2654,-0.911718,0.410817
79,2891,720,586.673,245.158,28.2654,-0.911718,0.410817
79,2892,721,475.586,239.227,111.245,-0.998578,-0.0533104
79,2893,721,578.338,244.963,111.245,-0.998578,-0.0533104
79,2894,722,510.637,231.665,68.9952,-0.981249,-0.192743
79,2895,723,482.09,247.969,32.8748,-0.868355,0.495944
80,2896,391,736.663,267.31,0,0,0
81,2897,423,759.009,326.752,0,0,0
81,2898,424,754.439,327.336,4.60758,-0.991951,0.126625
81,2899,425,748.815,326.417,5.69825,-0.98691,-0.161273
81,2900,426,740.032,324.801,8.93044,-0.983499,-0.180913
81,2901,427,734.735,324.422,5.31019,-0.997446,-0.0714292
81,2902,428,730.679,323.372,4.18979,-0.968104,-0.250548
81,2903,429,725.093,325.231,5.88711,-0.948842,0.31575
81,2904,430,721.377,323.213,4.22825,-0.878809,-0.477174
81,2905,431,712.854,321.886,8.62613,-0.988096,-0.153842
81,2906,432,704.478,320.602,8.47382,-0.988446,-0.151572
81,2907,433,695.151,318.475,9.56601,-0.97496,-0.22238
81,2908,434,689.889,316.307,5.69149,-0.924628,-0.380871
81,2909,435,682.708,315.865,7.19429,-0.998114,-0.061389
81,2910,436,678.538,315.327,4.20473,-0.99178,-0.127957
81,2911,437,668.752,313.537,9.94821,-0.983671,-0.179976
81,2912,438,659.51,311.982,9.3719,-0.986134,-0.165953
81,2913,439,652.068,310.792,7.53716,-0.987474,-0.157783
81,2914,440,648.92,310.085,3.22578,-0.975644,-0.219361
81,2915,441,643.603,307.515,5.90578,-0.900389,-0.435085
81,2916,442,637.788,305.445,6.17266,-0.942097,-0.335341
81,2917,443,629.074,302.173,9.30757,-0.936161,-0.351572
81,2918,444,618.031,301.804,11.0491,-0.999443,-0.0333706
81,2919,445,610.029,300.516,8.10516,-0.987289,-0.158937
81,2920,446,604.622,299.004,5.61513,-0.963051,-0.26932
81,2921,447,602.484,297.875,2.41761,-0.884217,-0.467077
81,2922,448,598.951,297.05,3.6279,-0.973831,-0.227273
81,2923,449,595.243,296.13,3.82065,-0.970583,-0.240769
81,2924,450,589.01,293.118,6.92208,-0.900386,-0.435093
81,2925,451,581.105,290.162,8.43957,-0.936648,-0.350272
81,2926,452,574.955,287.778,6.59581,-0.932377,-0.361488
81,2927,453,571.624,287.402,3.35214,-0.993691,-0.112151
81,2928,454,329.684,248.048,245.12,-0.987027,-0.160552
81,2929,455,562.582,283.065,235.516,0.988885,0.148685
81,2930,456,559.192,281.379,3.7863,-0.89537,-0.445323
81,2931,457,553.305,279.857,6.08071,-0.968158,-0.25034
81,2932,458,547.865,277.621,5.88167,-0.924918,-0.380168
81,2933,459,541.499,276.022,6.56371,-0.969891,-0.243538
81,2934,460,536.906,275.507,4.62173,-0.99376,-0.111539
81,2935,461,359.181,254.189,178.998,-0.992883,-0.119094
81,2936,462,528.601,262.166,169.607,0.998894,0.0470282
81,2937,463,521.846,259.376,7.30849,-0.924302,-0.381662
81,2938,464,519.168,262.558,4.15843,-0.643973,0.765048
81,2939,465,531.053,248.996,18.0322,0.659081,-0.752072
81,2940,466,534.061,249.719,3.09439,0.972297,0.233749
81,2941,467,500.74,261.961,35.4994,-0.938657,0.344853
81,2942,468,493.12,260.12,7.83927,-0.972017,-0.23491
81,2943,469,489.615,259.439,3.57034,-0.981674,-0.190567
81,2944,470,481.954,257.724,7.85068,-0.975833,-0.218518
81,2945,471,478.9,255.8,3.60985,-0.846048,-0.533107
81,2946,472,473.831,254.084,5.35136,-0.947253,-0.320487
81,2947,473,464.428,254.147,9.4032,-0.999978,0.00668238
81,2948,474,456.278,256.178,8.39868,-0.970332,0.241775
81,2949,474,680.092,351.365,8.39868,-0.970332,0.241775
81,2950,475,440.298,278.669,250.571,-0.95699,-0.29012
81,2951,475,671.658,349.623,250.571,-0.95699,-0.29012
81,2952,481,425.146,262.847,43.5567,-0.943263,-0.332046
81,2953,482,291.613,199.861,147.642,-0.904435,-0.426611
82,2954,458,290.193,198.961,0,0,0
82,2955,459,290.166,199.027,0.0712338,-0.379575,0.925161
82,2956,460,290.594,199.027,0.428162,1,-0.000320741
82,2957,461,291.068,198.903,0.48993,0.96742,-0.253176
82,2958,462,291.278,198.931,0.211273,0.991043,0.13354
82,2959,463,291.321,199.095,0.169804,0.256824,0.966458
82,2960,464,291.295,199.183,0.0923627,-0.287787,0.957694
83,2961,464,755.189,381.07,0,0,0
83,2962,467,732.199,375.446,7.88946,-0.971353,-0.23764
83,2963,468,724.118,367.816,11.1138,-0.727083,-0.68655
83,2964,469,719.707,365.89,4.81291,-0.916495,-0.400046
83,2965,470,707.84,359.804,13.3373,-0.889813,-0.456326
83,2966,471,698.865,358.453,9.07554,-0.988859,-0.148856
83,2967,472,693.229,356.711,5.89895,-0.95538,-0.29538
83,2968,473,690.164,353.366,4.53729,-0.675582,-0.737285
83,2969,476,665.184,349.118,8.44628,-0.985852,-0.167618
83,2970,477,660.058,346.401,5.80125,-0.883546,-0.468344
83,2971,478,651.861,342.769,8.96605,-0.914283,-0.405076
83,2972,479,643.031,337.261,10.4072,-0.848441,-0.52929
83,2973,480,640.954,335.488,2.73023,-0.760618,-0.649199
83,2974,481,634.713,328.759,9.17835,-0.679993,-0.733219
83,2975,482,481.786,285.231,159.001,-0.961799,-0.273758
83,2976,483,597.373,295.848,116.074,0.995808,0.0914652
83,2977,484,615.624,319.541,29.9078,0.610254,0.792206
83,2978,485,612.168,317.475,4.02692,-0.858359,-0.51305
83,2979,486,610.964,315.283,2.50016,-0.48139,-0.876507
83,2980,487,611.819,312.234,3.16715,0.269721,-0.962938
83,2981,488,615.484,308.643,5.13101,0.714399,-0.699738
83,2982,489,621.415,307.126,6.12194,0.968785,-0.247902
83,2983,490,593.715,308.788,27.7498,-0.998204,0.0599017
83,2984,491,589.978,306.865,4.20247,-0.889123,-0.457669
83,2985,492,585.98,305.487,4.22852,-0.945481,-0.325678
83,2986,493,583.169,304.79,2.89654,-0.970565,-0.24084
83,2987,494,582.153,304.625,1.02908,-0.987042,-0.160464
83,2988,495,584.887,298.115,7.05999,0.387202,-0.921995
83,2989,496,554.944,313.065,33.4673,-0.894691,0.446685
83,2990,500,574.744,322.133,5.4444,0.909177,0.416411
83,2991,501,578.993,323.985,4.63518,0.916743,0.399478
83,2992,502,582.819,323.911,3.82616,0.999812,-0.0193658
83,2993,503,627.338,324.333,44.5217,0.999955,0.0094908
83,2994,504,572.169,287.731,66.2071,-0.833289,-0.552838
83,2995,505,571.943,285.473,2.26931,-0.0994611,-0.995041
83,2996,506,570.971,283.283,2.39679,-0.40551,-0.914091
83,2997,507,569.229,282.573,1.88052,-0.926115,-0.377242
83,2998,508,568.365,281.923,1.08145,-0.799051,-0.601263
83,2999,509,562.627,277.964,6.97143,-0.823131,-0.567852
83,3000,510,561.299,275.927,2.43145,-0.546027,-0.837767
83,3001,511,558.925,274.85,2.6066,-0.910703,-0.413063
83,3002,512,553.775,270.483,6.75295,-0.762688,-0.646767
83,3003,513,549.782,270.29,3.99767,-0.998842,-0.0481161
83,3004,514,545.651,269.706,4.17196,-0.990134,-0.140125
83,3005,515,538.779,267.721,7.15305,-0.96071,-0.277553
83,3006,516,533.152,264.708,6.3832,-0.881611,-0.471977
